Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2021-04-18,56216.18359375,61057.45703125,52829.53515625,60701.88671875,3.811986277813345,BTC-USD,12943.076449504812,-0.0736215468265391,-1.9864888009598076,60653.661328125,55610.74811197917,-0.21026633314422497,-0.5587592385555112,-0.34041046754286314
2021-04-19,55724.265625,57520.0546875,54368.59375,56191.5859375,2.235259383076116,BTC-USD,12829.81846097917,-0.008750468945115109,-0.2612010798280332,60401.5875,55678.155924479164,-0.2587742537013069,-0.6644733989853887,-0.3635535916982008
2021-04-20,56473.03125,57062.1484375,53448.046875,55681.79296875,2.3581845046769883,BTC-USD,13002.21242491616,0.013436976092944253,0.3030697346467524,60069.5671875,55687.90423177083,-0.19477834473137676,-0.44306331383174985,-0.3507720677562728
2021-04-21,53906.08984375,56757.97265625,53695.46875,56471.12890625,1.7239054006504295,BTC-USD,12411.206121418409,-0.045454287638402646,-1.2229786800484892,59439.6796875,55651.3470703125,-0.41400105304441454,-0.49549638524192324,-0.2580878319855529
2021-04-22,51762.2734375,55410.23046875,50583.8125,53857.10546875,2.699273919932453,BTC-USD,11917.619081780213,-0.0397694659817468,-1.0716193781070902,58626.56171875,55555.0525390625,-0.5919962415667167,-1.1019827670715985,-0.20435319378404065
2021-04-23,51093.65234375,52120.79296875,47714.6640625,51739.80859375,3.2818850963121933,BTC-USD,11763.67739846182,-0.012917150838772984,-0.3685754810390607,57385.58125,55503.15807291667,-0.64588844538924,-1.1540914925729757,-0.23014774546286562
2021-04-24,50050.8671875,51167.5625,48805.28515625,51143.2265625,1.4337238306808942,BTC-USD,11523.589097639257,-0.02040928977310741,-0.5627913315180699,56079.6984375,55523.59876302083,-0.7380919227945169,-1.531429908718638,-0.25645488976274433
2021-04-25,49004.25390625,50506.01953125,47159.484375,50052.83203125,1.2915131239624331,BTC-USD,11282.619418690936,-0.02091099195802515,-0.5758497806692621,54648.72265625,55511.91412760417,-0.828097713149756,-1.6824351236963961,-0.25813974074324075
2021-04-26,54021.75390625,54288.00390625,48852.796875,49077.79296875,1.8886963594916506,BTC-USD,12437.836331932454,0.10238907033660749,2.4476450796654055,53893.619140625,55627.379166666666,-0.4019613625662887,-0.8334957988826871,0.21104097083160892
2021-04-27,55033.1171875,55416.96484375,53319.1875,54030.3046875,1.455012288002154,BTC-USD,12670.690137200305,0.018721407731506323,0.43564140748682456,53328.548828125,55772.26842447917,-0.3266792926235678,-1.2171070674543654,0.17941263988220685
2021-04-28,54824.703125,56227.20703125,53887.91796875,55036.63671875,1.3839580034475247,BTC-USD,12622.705393810693,-0.003787066282106566,-0.13388287583664024,53189.40078125,55916.20592447917,-0.35690274644464737,-1.203197346603021,0.10925900479485495
2021-04-29,53555.109375,55115.84375,52418.02734375,54858.08984375,1.2901297599485038,BTC-USD,12330.397237767698,-0.02315733013830157,-0.6344002898025833,52972.48515625,56056.494921875,-0.47795584185526274,-1.327142821901913,0.12499780496604075
2021-04-30,57750.17578125,57900.71875,53129.6015625,53568.6640625,1.599693252957392,BTC-USD,13296.259054343946,0.07833176806484676,1.8852085796154168,53100.199609375,56191.81048177083,-0.12902848276164475,-0.6022289444680472,0.32998986947746967
2021-05-01,57828.05078125,58448.33984375,57052.2734375,57714.6640625,1.130488780378708,BTC-USD,13314.18880364513,0.0013484807439372304,-0.002814911745384124,53492.395703125,56349.29485677083,-0.13621526490235242,-0.511239550481767,0.32754495055924465
2021-05-02,56631.078125,57902.59375,56141.90625,57825.86328125,0.9018122895220914,BTC-USD,13038.600750393982,-0.020698824187899145,-0.5703266004188955,53979.276171875,56450.842122395836,-0.2473709727568298,-0.15296192067769168,0.33992859526224933
2021-05-03,57200.29296875,58973.30859375,56590.87109375,56620.2734375,1.5661800615913686,BTC-USD,13169.655382136509,0.010051280367532334,0.2177682344942828,54589.940234375,56594.8275390625,-0.21117668666892253,-0.022351224431362227,0.19864652252971488
2021-05-04,53333.5390625,57214.1796875,53191.42578125,57214.1796875,2.393297297860789,BTC-USD,12279.383431594862,-0.06760024652955021,-1.82134082287376,54918.207421875,56668.26477864583,-0.5465489778683787,-0.5427581894727277,0.3500676555066564
2021-05-05,57424.0078125,57911.36328125,52969.0546875,53252.1640625,2.4265070035328,BTC-USD,13221.16293993286,0.07669599321369813,1.8465113594919955,55760.1828125,56810.1251953125,-0.21065770217524526,0.15310714750060336,0.5741006802465328
2021-05-06,56396.515625,58363.31640625,55382.5078125,57441.30859375,2.4403467180743337,BTC-USD,12984.595654786168,-0.01789307689659958,-0.4973993380125342,55997.658984375,56896.622265625,-0.3051555610063322,0.2872986983120815,0.561981511115603
2021-05-07,57356.40234375,58606.6328125,55321.84765625,56413.953125,2.386883019318626,BTC-USD,13205.597622358842,0.017020319573156195,0.3930410473532765,56229.9875,56981.7869140625,-0.23106400098033886,0.45247996819320047,0.5720666672786088
2021-05-08,58803.77734375,59464.61328125,56975.2109375,57352.765625,2.237130186223979,BTC-USD,13538.837698054496,0.02523475916996243,0.5981002784133505,56627.894921875,57048.114583333336,-0.1143579607536301,0.6993264512636539,0.3922992295004945
2021-05-09,58232.31640625,59210.8828125,56482.00390625,58877.390625,2.262835172968781,BTC-USD,13407.265931187161,-0.009718099130935132,-0.28609638782032354,57095.615625,57085.17734375,-0.1658607359340597,0.7661237577135933,0.3931097656167379
2021-05-10,55859.796875,59519.35546875,54071.45703125,58250.87109375,2.5509424309954283,BTC-USD,12861.022844092824,-0.04074231762821234,-1.0974580526538873,56906.577734375,57052.7552734375,-0.3636030464268498,0.011361606004848675,0.4516543347221532
2021-05-11,56704.57421875,56872.54296875,54608.65234375,55847.2421875,2.037139364870961,BTC-USD,13055.522311043145,0.01512317249631967,0.3454466553668164,56794.230078125,57042.2966796875,-0.2913192275942253,-0.006743530140345389,0.3779885559051076
2021-05-12,49150.53515625,57939.36328125,49150.53515625,56714.53125,2.719730190821847,BTC-USD,11316.298855480196,-0.1332174549686006,-3.681474992081336,56046.17578125,56840.754166666666,-0.9152101818097986,-0.7109191385292774,0.9830894361278069
2021-05-13,49716.19140625,51330.84375,46980.01953125,49735.43359375,3.7752863123682023,BTC-USD,11446.53416531194,0.011508648851976444,0.2545211549879851,55297.765625,56680.98541666667,-0.8553303212242619,-0.555277073863676,0.9847849945022478
2021-05-14,49880.53515625,51438.1171875,48868.578125,49682.98046875,1.7637056703895435,BTC-USD,11484.372267870092,0.00330563837155351,0.046958283162909384,54952.465234375,56580.541015625,-0.8338141827410144,-1.0384002525664238,0.9738417003416292
2021-05-15,46760.1875,50639.6640625,46664.140625,49855.49609375,1.9317420953889244,BTC-USD,10765.951064543031,-0.06255641898138342,-1.6838210682209775,53886.083203125,56413.1291015625,-1.0879365293508878,-1.2514960081348978,1.0770885956407157
2021-05-16,46456.05859375,49720.04296875,43963.3515625,46716.63671875,2.1715996827281234,BTC-USD,10695.929169913106,-0.0065040138312105755,-0.20349758356805053,52892.0375,56206.215169270836,-1.0993151349915404,-1.1983218425635114,0.7671504892195832
2021-05-17,43537.51171875,46623.55859375,42207.2890625,46415.8984375,2.7044279599471026,BTC-USD,10023.970084295133,-0.06282381595309616,-1.6910930423053872,51510.1484375,55967.525,-1.3337906830760455,-1.4338538977468533,0.8367645978533332
2021-05-18,42909.40234375,45812.45703125,42367.83203125,43488.05859375,1.7857863024739258,BTC-USD,9879.355719897412,-0.014426855146374762,-0.40759210152367414,49920.7109375,55710.2375,-1.3708361563740359,-1.25674579178352,0.83491998558538
2021-05-19,37002.44140625,43546.1171875,30681.49609375,42944.9765625,5.229941974798549,BTC-USD,8519.351498500906,-0.13766122609163733,-3.8124945711720915,47797.7234375,55355.05078125,-1.8616034078747414,-2.1341820935392013,1.3269829216670206
2021-05-20,40782.73828125,42462.984375,35050.6171875,36753.66796875,3.3610687321486394,BTC-USD,9389.717793881884,0.10216344466291027,2.442427403807547,46290.017578125,55076.039388020836,-1.5142742541693606,-1.549385358588701,1.4433195448690832
2021-05-21,37304.69140625,42172.171875,33616.453125,40596.94921875,3.055268675224969,BTC-USD,8588.940798356858,-0.08528232829817228,-2.3093873002876104,44350.029296875,54788.965169270836,-1.8016938308436679,-1.8024619053585753,1.551668335603516
2021-05-22,37536.6328125,38831.0546875,35383.68359375,37371.03125,1.8441899803478778,BTC-USD,8642.342419758159,0.006217486259949112,0.12083115906947108,43188.6390625,54502.2599609375,-1.7638990079039167,-1.9628418726661878,1.5699297374210668
2021-05-23,34770.58203125,38289.21875,31227.33984375,37531.44921875,2.8794383169328728,BTC-USD,8005.493661335655,-0.0736893688644572,-1.9883550831837358,41694.078125,54202.198567708336,-1.9916096654150068,-2.021386376701128,1.6138342880389294
2021-05-24,38705.98046875,39835.140625,34551.08203125,34700.36328125,2.33414684369783,BTC-USD,8911.57016065688,0.11318183957815453,2.695992526346797,40576.62265625,53985.562239583334,-1.6276560272657776,-1.4754797827296748,1.9309869965307311
2021-05-25,38402.22265625,39776.3515625,36581.4296875,38795.78125,1.78699131336222,BTC-USD,8841.633705743228,-0.007847826326095597,-0.23799967885388398,39740.826171875,53706.64407552083,-1.6369747775371515,-1.58117161950276,1.7428712840234586
2021-05-26,39294.19921875,40782.078125,37905.8359375,38392.625,1.5481960402652275,BTC-USD,9047.000205238002,0.023227211885217036,0.54813744687525,39024.640234375,53428.655533854166,-1.5385252527574451,-1.1161433330767458,1.7834463826029245
2021-05-27,38436.96875,40379.6171875,37247.90234375,39316.890625,1.148872210131681,BTC-USD,8849.633561282655,-0.021815700174415475,-0.5994147087507495,38514.5859375,53136.75924479167,-1.5968399924147565,-1.2373931018213653,1.754083579749002
2021-05-28,35697.60546875,38856.96875,34779.0390625,38507.08203125,1.7373333682567507,BTC-USD,8218.929267508309,-0.07126897282320166,-1.9218366455365767,37793.40625,52769.216015625,-1.822884543739397,-1.3983676830741556,1.7632749208021354
2021-05-29,34616.06640625,37234.5,33693.9296875,35684.15625,1.2480210682449517,BTC-USD,7969.918362210575,-0.03029724398312339,-0.8213993408093049,37554.76875,52364.18893229167,-1.8972540855417643,-1.2966134639987352,1.7582429329827505
2021-05-30,35678.12890625,36400.66796875,33520.73828125,34607.40625,0.5812384996526031,BTC-USD,8214.445031452144,0.03068120125307594,0.7331574263774164,37044.3078125,51976.84388020833,-1.7749589996204085,-1.1497013562771743,1.818910740959012
2021-05-31,37332.85546875,37468.25,34241.9453125,35658.59375,0.9426706464686475,BTC-USD,8595.425223139238,0.04637929771620186,1.1184717404616962,37047.12421875,51614.12799479167,-1.5970926144223716,-0.7720050955216875,1.8893779038597558
2021-06-01,36684.92578125,37896.734375,35787.0859375,37293.79296875,0.7281592540090042,BTC-USD,8446.247478527122,-0.017355481635803582,-0.4834498954502961,36961.953515625,51235.8048828125,-1.6323210368220402,-0.7734338617962176,1.5240250966259763
2021-06-02,37575.1796875,38231.33984375,35966.30859375,36699.921875,0.651170584641107,BTC-USD,8651.217357865306,0.02426756732611457,0.5740415168061889,37242.41328125,50901.99303385417,-1.52533580709258,-0.1411109195712856,1.543649379956882
2021-06-03,39208.765625,39478.953125,37243.97265625,37599.41015625,0.7684720503267541,BTC-USD,9027.330183821161,0.043475133082156336,1.0476258762509694,37292.691796875,50576.16321614583,-1.3466408775738126,-0.3946977420225273,1.6117930630568686
2021-06-04,36894.40625,39242.484375,35717.72265625,39242.484375,1.0811443094541793,BTC-USD,8494.47774868034,-0.05902658087058821,-1.5880195667716939,37141.91015625,50206.77200520833,-1.5414310798812858,-0.25666742187047864,1.602652780519106
2021-06-05,35551.95703125,37917.71484375,34900.4140625,36880.15625,0.792950625129487,BTC-USD,8185.39552791943,-0.03638625350557034,-0.981965551358483,36767.6859375,49829.431966145836,-1.6445154006153946,-0.44496060169735646,1.6160768383360795
2021-06-06,35862.37890625,36436.421875,35304.578125,35538.609375,0.4471136555422716,BTC-USD,8256.866300264252,0.008731498936251025,0.18443929377393548,36510.226953125,49492.98932291667,-1.590880318237297,-0.05535020924010391,1.5573887055964164
2021-06-07,33560.70703125,36790.5703125,33480.640625,35835.265625,0.6812615726176996,BTC-USD,7726.935004054522,-0.06418068028941804,-1.7280255498758823,36296.537109375,49080.2685546875,-1.7876481302076568,-0.9697476289713175,1.6307001147538682
2021-06-08,33472.6328125,34017.38671875,31114.443359375,33589.51953125,1.4772872894729578,BTC-USD,7706.657011603993,-0.0026243254847995168,-0.1041486631541837,36182.19375,48667.395703125,-1.7684005988644962,-0.9465388608822625,1.1350421555124008
2021-06-09,37345.12109375,37537.37109375,32475.865234375,33416.9765625,1.677095732836431,BTC-USD,8598.249230603411,0.11569117681725527,2.7533886966266565,36348.89296875,48293.260481770834,-1.3560116649889467,-0.45569778163721986,1.206865783883933
2021-06-10,36702.59765625,38334.32421875,35847.59375,37389.515625,1.166790473755269,BTC-USD,8450.316207752572,-0.01720501684509279,-0.47954702412946054,36285.8671875,47901.554361979164,-1.3902020306121592,-0.4303362465495442,1.0047002859740215
2021-06-11,37334.3984375,37608.6953125,36044.44921875,36697.03125,0.92744963747718,BTC-USD,8595.780472485847,0.01721406171757467,0.3978965270248493,36350.814453125,47525.5701171875,-1.2968618591472365,0.03338972556865193,1.0122973393004637
2021-06-12,35552.515625,37408.92578125,34728.19140625,37340.14453125,0.8893857376729059,BTC-USD,8185.524137176556,-0.047727642256857994,-1.2837595847037628,36148.548046875,47059.72109375,-1.4419577629850886,-0.07327137231798746,0.9105022676593029
2021-06-13,39097.859375,39322.78125,34864.109375,35555.7890625,1.0241115456684804,BTC-USD,9001.795400406274,0.09972131894675185,2.3858839105923892,36137.457421875,46659.523828125,-1.0442883010182615,0.219289116815164,0.8371514908069948
2021-06-14,40218.4765625,40978.36328125,38757.28515625,39016.96875,1.1458264417571287,BTC-USD,9259.803557510239,0.028661855288592664,0.6831664985892161,36469.864453125,46274.5982421875,-0.8938925704783591,0.16217097939808642,0.8564057083892569
2021-06-15,40406.26953125,41295.26953125,39609.46875,40427.16796875,1.3063868394026446,BTC-USD,9303.040550771393,0.004669320789865594,0.08158123105959564,36955.295703125,45921.822916666664,-0.8419740906135458,0.2788257470878208,0.8431433070883221
2021-06-16,38347.0625,40516.77734375,38176.03515625,40168.69140625,0.9525748813558708,BTC-USD,8828.93376644337,-0.05096256237308472,-1.3704997250905255,37203.7640625,45549.543619791664,-1.0253055976269818,-0.10944185688650858,0.9118091196678171
2021-06-17,38053.50390625,39513.671875,37439.67578125,38341.421875,0.8487670899332882,BTC-USD,8761.345554679065,-0.007655308506355651,-0.23305395862369876,37653.04375,45246.832291666666,-1.0294316467253737,-0.35551261833062436,0.7403596459295889
2021-06-18,35787.24609375,38187.26171875,35255.85546875,38099.4765625,0.804799823890846,BTC-USD,8239.567905498054,-0.0595545108824469,-1.6023249628014553,37884.505078125,44914.5486328125,-1.2427510885860327,-0.34955689135659856,0.8324701260484714
2021-06-19,35615.87109375,36457.796875,34933.0625,35854.52734375,0.5597010356701216,BTC-USD,8200.11094515789,-0.004788717174578294,-0.1595254524426636,37711.580078125,44566.929296875,-1.2313242400131694,-0.1953872909656834,0.8069001677083043
2021-06-20,35698.296875,36059.484375,33432.07421875,35563.140625,0.8275322298775434,BTC-USD,8219.088455190205,0.002314299179515533,0.021759318358039972,37611.15,44263.466080729166,-1.1959228141394216,-0.22739448672952475,0.7399633589621041
2021-06-21,31676.693359375,35721.640625,31295.935546875,35641.14453125,1.6199695618455854,BTC-USD,7293.164309778836,-0.11265533282181261,-3.083840343080544,37045.3794921875,43928.70641276042,-1.6077678061223906,-0.447670225764156,1.122964923187051
2021-06-22,32505.66015625,33292.453125,28893.62109375,31622.376953125,1.92208783992917,BTC-USD,7484.023595133224,0.02616961270137308,0.6213330676690899,36740.6939453125,43618.90654296875,-1.4914212999841612,-0.32489839416335903,1.126267125288092
2021-06-23,33723.02734375,34753.41015625,31772.6328125,32515.71484375,1.3013293649053537,BTC-USD,7764.30723531763,0.0374509295196066,0.9000371349262639,36203.2107421875,43346.77587890625,-1.3334256988731938,-0.7197206356276661,1.11117865666337
2021-06-24,34662.4375,35228.8515625,32385.21484375,33682.80078125,0.6537474618183302,BTC-USD,7980.594729282924,0.027856637741157764,0.6632051600502462,35647.6068359375,43107.74560546875,-1.2075320521975978,-0.49010410284877226,1.0550007908993928
2021-06-25,31637.779296875,35487.24609375,31350.884765625,34659.10546875,1.002603167490056,BTC-USD,7284.204831320851,-0.0872604012088013,-2.3645701673289397,34770.7578125,42734.679361979164,-1.5149988777299639,-0.9137079660948398,1.2329294369040111
2021-06-26,32186.27734375,32637.587890625,30184.501953125,31594.6640625,0.9218369807068277,BTC-USD,7410.489678481776,0.017336806155961115,0.4009722151635673,34154.679296875,42353.898697916666,-1.4204496561995754,-0.6489570676947091,1.2413428117798821
2021-06-27,34649.64453125,34656.12890625,32071.7578125,32287.5234375,0.7709698821354832,BTC-USD,7977.649307485101,0.07653470332064805,1.8426925708785586,33814.293359375,42017.647721354166,-1.108399666988131,-0.8249539750543148,1.2829756430958557
2021-06-28,34434.3359375,35219.890625,33902.07421875,34679.12109375,0.6914995503079889,BTC-USD,7928.077184103688,-0.006213875976586625,-0.19605448273967965,33679.00234375,41698.9681640625,-1.1029076710881274,-1.0512423399938635,1.2841017730202278
2021-06-29,35867.77734375,36542.109375,34252.484375,34475.55859375,0.8882682022703708,BTC-USD,8258.10922329466,0.04162825758718758,1.0024694915020818,33704.19296875,41334.2615234375,-0.9005335639235107,-0.8265349516958215,0.9992351738864634
2021-06-30,35040.8359375,36074.7578125,34086.15234375,35908.38671875,0.6996723940919286,BTC-USD,8067.716258918034,-0.02305527321430456,-0.631737271214442,33638.446875,40954.474609375,-0.9591003705063651,-0.6880533760741833,1.005476713774377
2021-07-01,33572.1171875,35035.984375,32883.78125,35035.984375,0.8852003999230887,BTC-USD,7729.562050488549,-0.04191448950075438,-1.1286254487778324,33827.9892578125,40570.15859375,-1.0945949177431047,-0.8205040417187361,1.0365016548268575
2021-07-02,33897.046875,33939.58984375,32770.6796875,33549.6015625,0.9288847097671799,BTC-USD,7804.373066056915,0.00967855812266083,0.20836015316138293,33967.1279296875,40181.771158854164,-1.0170266793036054,-0.4929215094182902,0.9834701456743116
2021-07-03,34668.546875,34909.26171875,33402.6953125,33854.421875,0.22479531698602212,BTC-USD,7982.001336822403,0.022760094790705843,0.5364980129258387,34061.6798828125,39870.68795572917,-0.8919721074449668,-0.34416347000671527,0.7060887708582595
2021-07-04,35287.78125,35937.56640625,34396.4765625,34665.56640625,0.25131701484023683,BTC-USD,8124.572342953054,0.017861561294527206,0.4141171667452547,34124.2142578125,39501.75084635417,-0.7772121002220609,-0.2631595438973935,0.6863116300471107
2021-07-05,33746.00390625,35284.34375,33213.66015625,35284.34375,0.33953037616794357,BTC-USD,7769.597302803062,-0.043691535402215154,-1.1759489075184921,34335.03671875,39124.24231770833,-0.9256821140014614,0.13786069069309367,0.724835734408881
2021-07-06,34235.1953125,35038.53515625,33599.91796875,33723.5078125,0.32871777369017746,BTC-USD,7882.227534255459,0.014496276584600176,0.32969994417543425,34539.928515625,38738.8888671875,-0.8234089512579319,0.08779850802393094,0.675274485351717
2021-07-07,33855.328125,34997.6640625,33839.2890625,34225.6796875,0.24502068927335266,BTC-USD,7794.767843216997,-0.011095808977648836,-0.3215842819473891,34460.496875,38323.081380208336,-0.82496937506909,-0.18069683557662736,0.6760955446279839
2021-07-08,32877.37109375,33907.90625,32133.18359375,33889.60546875,0.4960467751856934,BTC-USD,7569.605411144557,-0.028886355129662422,-0.7843383136257317,34304.800390625,37900.49895833333,-0.9019027916266898,-0.5217089091423033,0.5912809341239798
2021-07-09,33798.01171875,34042.29296875,32318.880859375,32861.671875,0.37459819671747735,BTC-USD,7781.571454197321,0.02800225791699673,0.6668162414239642,34097.823828125,37532.8025390625,-0.7426322783409897,0.2421167104742395,0.6231372346004275
2021-07-10,33520.51953125,34209.0703125,33116.01171875,33811.2421875,0.15548663355912817,BTC-USD,7717.682332464907,-0.008210311003178261,-0.24731439753184373,33945.7921875,37146.401627604166,-0.7334851909573306,0.07730912459213332,0.62319485153404
2021-07-11,34240.1875,34584.703125,33346.73828125,33509.078125,0.014956337365159677,BTC-USD,7883.376923280686,0.021469475378479208,0.5043112270161305,34012.59921875,36897.895833333336,-0.6101192128226111,-0.30443942836322563,0.1154080616501791
2021-07-12,33155.84765625,34592.15625,32697.30859375,34254.015625,0.22172966734850588,BTC-USD,7633.721172966451,-0.031668630428790756,-0.8574744398374162,33938.479296875,36621.89010416667,-0.7191791556197328,-0.4940489930024821,0.14181578099107867
2021-07-13,32702.025390625,33327.1015625,32261.419921875,33125.46875,-0.03353093345381175,BTC-USD,7529.234245840277,-0.013687548281983153,-0.3884780799919303,33741.8271484375,36335.58160807292,-0.745007634157679,-0.9865377825124614,0.09334659075668447
2021-07-14,32822.34765625,33061.3984375,31639.125,32723.845703125,0.07718323269149412,BTC-USD,7556.936949634904,0.003679352094793975,0.056451293486101596,33495.2837890625,36103.28427734375,-0.7010102607954853,-0.7906352336674273,0.05830985301803557
2021-07-15,31780.73046875,33159.640625,31175.708984375,32827.875,0.07345261974890482,BTC-USD,7317.117559077242,-0.031734999531688124,-0.8592216126406511,33298.7564453125,35858.695475260414,-0.8111865698660519,-0.6985505863508852,-0.2669821330585051
2021-07-16,31421.5390625,32218.40625,31100.673828125,31841.55078125,0.19119923650205323,BTC-USD,7234.418209283321,-0.011302175908234458,-0.32690426485598445,33017.3908203125,35656.76259765625,-0.8355608314469457,-0.8849101383422744,-0.2766690600833209
2021-07-17,31533.068359375,31935.9453125,31223.990234375,31397.30859375,-0.044615615740411285,BTC-USD,7260.096441485001,0.003549453661488622,0.053152037149264815,32785.16484375,35467.15703125,-0.797678235343791,-1.1289102506167386,-0.5990013127853832
2021-07-18,31796.810546875,32398.99609375,31215.4921875,31533.884765625,-0.04986902835019614,BTC-USD,7320.819796888153,0.008363987433579023,0.17515062427504177,32677.1087890625,35380.39651692708,-0.7512159219233735,-1.275608823384077,-0.5893679044900578
2021-07-19,30817.83203125,31885.859375,30563.734375,31800.01171875,0.030960188865967794,BTC-USD,7095.422180754606,-0.030788575922789052,-0.8343182381186435,32379.0908203125,35214.31474609375,-0.8648411750907897,-1.1647329407474303,-0.6854293406239661
2021-07-20,29807.34765625,31006.1875,29360.955078125,30838.28515625,0.16414448272078877,BTC-USD,6862.770732709507,-0.03278895069501786,-0.8869830376927057,32007.7736328125,35089.35901692708,-0.9886851497203226,-1.5696050479786605,-0.6588030275832004
2021-07-21,32110.693359375,32752.326171875,29526.18359375,29796.28515625,0.4122446544939276,BTC-USD,7393.087407007897,0.07727442675168827,1.8602019685120943,31794.82421875,34998.92669270833,-0.6607291397996365,-0.6448342775370596,-0.3732758539610299
2021-07-22,32313.10546875,32576.400390625,31745.298828125,32138.873046875,-0.012210775065163252,BTC-USD,7439.690275407477,0.006303573302191001,0.1230119115745025,31710.55,34957.96875,-0.6276228677832425,-0.3579917821887353,-0.3769237320179475
2021-07-23,33581.55078125,33581.55078125,32057.892578125,32305.958984375,0.13488045747186825,BTC-USD,7731.734018012745,0.03925482537500802,0.9443210113593835,31798.5025390625,34872.56158854167,-0.44129710313990406,-0.2612366496281155,-0.32259547191247284
2021-07-24,34292.4453125,34490.390625,33424.859375,33593.73046875,0.09132761689532433,BTC-USD,7895.40863406275,0.021169199000986128,0.4968167963282291,31945.5123046875,34804.06529947917,-0.33365721872880055,-0.009462172231336092,-0.31565956384625854
2021-07-25,35350.1875,35364.92578125,33881.8359375,34290.29296875,0.0516678904544591,BTC-USD,8138.940605133817,0.030844758309330533,0.7372021560869318,32302.4580078125,34738.331770833334,-0.17782966417618296,0.06722605333115332,-0.3750565793172172
2021-07-26,37337.53515625,40499.67578125,35287.3125,35384.03125,1.5322634186268274,BTC-USD,8596.50266292971,0.05621887171744144,1.3570507390764976,32894.0576171875,34720.00787760417,0.10079085217087654,0.7407557004367388,-0.24661970645287987
2021-07-27,39406.94140625,39406.94140625,36441.7265625,37276.03515625,0.750636454704408,BTC-USD,9072.95769040708,0.055424286615063156,1.3378671909570117,33681.444921875,34781.83014322917,0.37849034591962866,1.1294589252501155,-0.1504526489079983
2021-07-28,39995.90625,40816.0703125,38862.4375,39503.1875,0.927580575377484,BTC-USD,9208.559513786184,0.014945713184850051,0.34099012320553357,34501.3544921875,34871.494140625,0.4458901115992542,1.1747573257098052,-0.21726522744494525
2021-07-29,40008.421875,40593.0703125,39352.05859375,39995.453125,0.36140113703889615,BTC-USD,9211.441080638158,0.00031292265067750513,-0.02918993902972825,35420.4134765625,34943.665690104164,0.43619365702427276,1.5033386451399442,-0.23011903043536966
2021-07-30,42235.546875,42235.546875,38397.35546875,40027.484375,0.6512646154395315,BTC-USD,9724.208886896857,0.055666404612466414,1.343714138681793,36663.2333984375,35025.377213541666,0.7299500465753681,1.7567124538555587,-0.1529102884065486
2021-07-31,41626.1953125,42231.44921875,41110.83203125,42196.3046875,0.29443783632550197,BTC-USD,9583.913275315363,-0.014427457617713135,-0.4076076836490145,37614.78359375,35107.731705729166,0.6326085843927091,1.5664007113218719,-0.1286590053369452
2021-08-01,39974.89453125,42541.6796875,39540.94140625,41460.84375,0.3379049516003957,BTC-USD,9203.721827114281,-0.039669750474507826,-1.068972440689542,38380.9625,35147.726953125,0.3995375672335461,1.111073879995264,-0.0938821100683458
2021-08-02,39201.9453125,40419.1796875,38746.34765625,39907.26171875,0.2842492936548751,BTC-USD,9025.759891772612,-0.019335866368471732,-0.5348744055596484,38943.001953125,35147.61328125,0.293503433754423,1.1610779593296912,-0.08048591827616897
2021-08-03,38152.98046875,39750.03125,37782.05078125,39178.40234375,0.3134320363545375,BTC-USD,8784.24879483275,-0.02675797936526192,-0.728532197908363,39329.05546875,35168.589518229164,0.14645880593256114,1.1516438315512199,-0.025850230555452016
2021-08-04,39747.50390625,39952.296875,37589.1640625,38213.33203125,0.2733184857704862,BTC-USD,9151.367966444113,0.041792893187100555,1.0064981059818592,39768.787109375,35238.515299479164,0.35428833297091683,1.0921369551521778,-0.05814765850421954
2021-08-05,40869.5546875,41341.93359375,37458.00390625,39744.515625,0.7549390498812676,BTC-USD,9409.706190662522,0.02822946527400849,0.6724494958057264,40121.9890625,35321.96822916667,0.49462702845462914,1.1683688785057045,-0.07188037524060165
2021-08-06,42816.5,43271.66015625,39932.1796875,40865.8671875,0.9042211467179866,BTC-USD,9857.966111769905,0.04763803587748594,1.1491170636382464,40462.944921875,35476.2314453125,0.7350187300457809,1.2194462698673056,-0.030688184897967295
2021-08-07,44555.80078125,44689.859375,42618.56640625,42832.796875,0.9927846000362047,BTC-USD,10258.418464478262,0.04062220829002827,0.9778377365947215,40918.934375,35660.950911458334,0.9400750130332118,1.2896938255141264,-0.008759540539911756
2021-08-08,43798.1171875,45282.3515625,43331.91015625,44574.4375,0.8097953177319054,BTC-USD,10083.971249254422,-0.017005273846830926,-0.47436685981735766,41297.90390625,35768.50084635417,0.8198052899321461,1.0457868844826184,-0.060118412735808015
2021-08-09,46365.40234375,46456.83203125,42848.6875,43791.92578125,0.9291352321453643,BTC-USD,10675.056696910406,0.058616336068955555,1.414845016602709,41710.889453125,35929.547591145834,1.1379139098124416,1.0901914037470581,-0.12563464033054053
2021-08-10,45585.03125,46637.98828125,44705.5546875,46280.84765625,0.6744922530465521,BTC-USD,10495.385967243285,-0.016830892309838696,-0.46984528391367913,42106.773046875,36067.05813802083,1.0098468862791117,0.7471251942482714,-0.20228538784652567
2021-08-11,45593.63671875,46735.6328125,45351.7109375,45599.703125,0.7124668777057892,BTC-USD,10497.367269295375,0.00018877838873909702,-0.032353649655361416,42668.647265625,36234.41015625,0.9828417830557108,0.6874617277323103,-0.1940403444579452
