Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2016-09-07,126.23999786376953,128.8000030517578,125.44000244140625,128.47999572753906,-0.7348060135657877,UNG,92.49707049800024,-0.013750016689300537,-0.4176359517437369,132.607999420166,130.06399981180826,-0.207532850009592,0.13050505463289125,-0.6433987843748381
2016-09-08,131.83999633789062,132.63999938964844,128.63999938964844,128.63999938964844,-0.6642413363013195,UNG,96.60023480736952,0.044359937966446106,1.3578362676021851,132.5119987487793,130.16533304850262,0.1174797691127078,0.36706403214333005,-0.5281291264306857
2016-09-09,131.36000061035156,133.60000610351562,131.0399932861328,133.1199951171875,-1.016258269169209,UNG,96.24853804405976,-0.0036407443937489514,-0.10136610614504783,132.11199874877929,130.26933301289876,0.08292846966256139,0.8035077941895583,-0.5410533521378432
2016-09-12,136.32000732421875,137.44000244140625,135.36000061035156,135.67999267578125,-0.7962934007848066,UNG,99.88277519905576,0.03775888162927066,1.1611922953183984,132.14399948120118,130.4666664123535,0.3635387494982713,0.8666182949907677,-0.4624976507054361
2016-09-13,136.47999572753906,138.0800018310547,135.83999633789062,137.60000610351562,-1.0377312645646872,UNG,100.0,0.001173623787591227,0.0481257238532545,132.17599868774414,130.62133305867513,0.36344353972947613,0.5770835541187697,-0.4633485219775882
2016-09-14,136.16000366210938,138.24000549316406,134.0800018310547,137.60000610351562,-0.9188368163983706,UNG,99.765539217873,-0.002344607821269995,-0.061048593038211835,132.4639991760254,130.70933303833007,0.33920930061575616,0.38575779535777227,-0.4651650945443782
2016-09-15,137.1199951171875,138.39999389648438,133.44000244140625,134.55999755859375,-0.9578478300867221,UNG,100.46893274449253,0.007050465843555731,0.22963730508052374,132.65599899291993,130.79199956258137,0.390586745040994,0.22846962785745878,-0.46726335659672996
2016-09-16,138.72000122070312,139.1999969482422,135.67999267578125,135.83999633789062,-0.9723171054380941,UNG,101.64127019584312,0.011668656362977536,0.37153258855427945,133.34399948120117,130.9706662495931,0.47352930698791845,0.3249999292039972,-0.4842473772872099
2016-09-19,137.9199981689453,137.9199981689453,136.47999572753906,136.9600067138672,-1.0389104683076782,UNG,101.05510147016783,-0.005767034636086854,-0.1676200389080378,134.0159996032715,131.11199951171875,0.41783042548764704,0.21751921285555512,-0.6420113294035167
2016-09-20,143.1999969482422,143.52000427246094,140.8000030517578,140.9600067138672,-0.8662426884219683,UNG,104.92379940729084,0.03828305430245971,1.1768529357075324,135.5359992980957,131.3759994506836,0.7106202087427774,0.9948831116784155,-0.6120418154724996
2016-09-21,143.83999633789062,144.0,142.0800018310547,142.8800048828125,-0.9669169149371406,UNG,105.39273215178338,0.0044692695760304435,0.15004552410329694,137.2959991455078,131.59466603597005,0.7340903267227655,0.9067527078485353,-0.6807239320096306
2016-09-22,140.0,144.32000732421875,139.83999633789062,144.16000366210938,-0.8100957109972503,UNG,102.57913568482817,-0.026696304474801202,-0.8274300172758192,138.11199951171875,131.6506660461426,0.5062246025872451,0.8450746006871064,-0.6004015606307269
2016-09-23,139.0399932861328,144.16000366210938,137.27999877929688,140.16000366210938,-0.97864682731896,UNG,101.87573097797011,-0.006857190813337022,-0.20164362025117955,138.87999877929687,131.71733271280925,0.4460411310995711,0.805031001143236,-0.6202104466299525
2016-09-26,140.47999572753906,140.9600067138672,139.0399932861328,139.1999969482422,-1.037042028182104,UNG,102.93083244813795,0.010356749934839593,0.33128984633731134,139.2959976196289,131.75466588338216,0.5277838765962165,1.3374230658501425,-0.6139403650794331
2016-09-27,139.67999267578125,140.63999938964844,139.0399932861328,140.0,-1.0602006050710426,UNG,102.34466372246264,-0.005694782717031277,-0.16536638767903644,139.61599731445312,131.7226656595866,0.48307381023354373,1.4862651387734231,-0.6091944605796752
2016-09-28,137.75999450683594,137.75999450683594,134.8800048828125,136.16000366210938,-0.9169531380534537,UNG,100.93786548898507,-0.013745692079193628,-0.41749996384722293,139.77599639892577,131.84533233642577,0.36350771587095293,0.7703649789881954,-0.6360596999827357
2016-09-29,136.16000366210938,138.39999389648438,135.67999267578125,135.83999633789062,-0.8593409472303871,UNG,99.765539217873,-0.011614335863284087,-0.3505516661985021,139.67999725341798,131.90933227539062,0.26633885340889474,0.6042545141577819,-0.6375646533968051
2016-09-30,133.75999450683594,134.8800048828125,132.63999938964844,134.8800048828125,-0.8110475136208175,UNG,98.00703304084712,-0.01762638873915745,-0.5397693897942528,139.18399658203126,131.95733210245768,0.12359519258772546,-0.3068630044909675,-0.6685805039797352
2016-10-03,133.44000244140625,134.24000549316406,131.36000061035156,132.32000732421875,-0.9258182651988219,UNG,97.77257225872012,-0.0023922852763973435,-0.06253071569960156,138.73599700927736,131.96266555786133,0.10463392621898279,-0.36766496195913734,-0.6706872759498531
2016-10-04,136.0,137.1199951171875,132.0,132.8000030517578,-0.8810343107209769,UNG,99.64830323669024,0.01918463363126688,0.6010840931528115,138.01599731445313,132.09333216349285,0.24596811442624886,0.013276355131036104,-0.7116764448186843
2016-10-05,138.8800048828125,140.16000366210938,134.39999389648438,134.8800048828125,-0.7792969253639629,UNG,101.7585061770259,0.021176506491268343,0.6616357404400269,137.5199981689453,132.24533233642578,0.4043303196126097,0.22847110601512155,-0.7140770192602359
2016-10-06,139.36000061035156,140.63999938964844,136.32000732421875,139.36000061035156,-0.6223948416444838,UNG,102.11020294033565,0.0034561903129546323,0.11875108802847949,137.45599822998048,132.4026657104492,0.4226112500210522,0.10681496457407924,-0.8808519205531783
2016-10-07,146.0800018310547,147.52000427246094,140.9600067138672,141.44000244140625,-0.4662394306728031,UNG,107.03400234762648,0.04822044482829857,1.4722646939961788,138.15999908447264,132.6773323059082,0.7953273702711405,0.8042390485214317,-0.6919493107607666
2016-10-10,149.75999450683594,150.72000122070312,147.36000061035156,147.67999267578125,-0.6700728856267469,UNG,109.7303628333989,0.025191625339909596,0.7833345842504323,139.08799896240234,133.00266545613607,0.98737792136052,0.6857371572798326,-0.7554771092059898
2016-10-11,147.83999633789062,149.60000610351562,147.0399932861328,147.67999267578125,-0.5270821239965486,UNG,108.32356459992131,-0.012820501064172207,-0.3884209195992791,139.90399932861328,133.31999867757162,0.8560278083678634,0.4146228424602909,-0.7262334849404305
2016-10-12,147.36000061035156,149.44000244140625,146.39999389648438,147.67999267578125,-0.88516621250432,UNG,107.97186783661155,-0.003246724427955372,-0.08910420900239213,140.86399993896484,133.62933197021485,0.8086678863353695,0.819543920270275,-0.7250010614017939
2016-10-13,152.9600067138672,154.24000549316406,144.9600067138672,146.8800048828125,-0.5246721409989449,UNG,112.07503773610009,0.038002212814338465,1.1684632537075532,142.54400024414062,134.090665435791,1.100632751806988,1.310492934484304,-0.6226771088547713
2016-10-14,150.8800048828125,152.0,149.9199981689453,151.52000427246094,-0.852960822008618,UNG,110.55100352143974,-0.013598337733768617,-0.4128667446087976,144.2560012817383,134.49066556294758,0.9556187805459041,0.9690369212967783,-0.5951515197838037
2016-10-17,149.60000610351562,149.9199981689453,148.0,149.27999877929688,-0.9686318006985678,UNG,109.61313803245467,-0.008483554731397613,-0.2524716327517534,145.87200164794922,134.80266558329265,0.8626370896046323,0.9131689517146357,-0.5894999062982849
2016-10-18,150.24000549316406,152.16000366210938,150.0800018310547,151.1999969482422,-1.079819226389571,UNG,110.0820707769472,0.004278070611879459,0.14414172629438413,147.29600219726564,135.15199902852376,0.8769930196731945,1.1838992501235859,-0.7013010644814915
2016-10-19,147.83999633789062,148.16000366210938,146.72000122070312,147.67999267578125,-0.967313108640054,UNG,108.32356459992131,-0.01597450124815547,-0.48766429966273234,148.19200134277344,135.49333229064942,0.7192523601889752,1.0843061007913708,-0.67034141448975
2016-10-20,147.52000427246094,148.63999938964844,145.44000244140625,147.1999969482422,-0.911129793923057,UNG,108.08910381779431,-0.0021644485481340237,-0.0554487208484711,149.00800170898438,135.8319990793864,0.6802179644857511,1.3538133986662586,-0.7526078214890431
2016-10-21,143.83999633789062,145.44000244140625,143.36000061035156,145.1199951171875,-0.6966811609407573,UNG,105.39273215178338,-0.024945823129001177,-0.7717037277418554,148.78400115966798,135.95466575622558,0.4645419299916347,0.9345069672404034,-0.6855549303959928
2016-10-24,142.55999755859375,143.36000061035156,141.60000610351562,143.36000061035156,-0.7001238263415172,UNG,104.45486666279831,-0.008898768158267067,-0.2654614689630284,148.06400146484376,136.05066566467286,0.38645574551278034,0.6232221768023257,-0.6835514425491556
2016-10-25,135.0399932861328,138.72000122070312,134.39999389648438,137.60000610351562,-0.02704933362748455,UNG,98.94489852983217,-0.05274975028931328,-1.668895986876012,146.78400115966798,136.0933322906494,-0.0409679524773865,-0.2712192304004999,-0.42824708715428467
2016-10-26,131.0399932861328,133.75999450683594,127.5199966430664,132.47999572753906,0.05912748543906746,UNG,96.01406608169422,-0.029620854553247034,-0.9207565740877424,145.1520004272461,136.10133221944173,-0.267412386669061,-0.5698338802546098,-0.37595220015077435
2016-10-27,131.36000061035156,132.9600067138672,128.63999938964844,130.24000549316406,-0.24214266050505762,UNG,96.24853804405976,0.002442058460122132,0.08739247720827019,142.99199981689452,136.02666562398275,-0.24525843735039005,-1.2268783723861518,-0.38154363814206577
2016-10-28,133.60000610351562,133.9199981689453,131.52000427246094,131.83999633789062,-0.6719846960689122,UNG,97.88980823990288,0.01705241689065229,0.5361348004565342,141.26399993896484,136.0026658376058,-0.11729818890418818,-1.4090431802872048,-0.37882257864559826
2016-10-31,129.27999877929688,135.1999969482422,129.1199951171875,134.8800048828125,-0.6567101394338077,UNG,94.7245038293994,-0.03233538268607217,-1.0076330718992976,139.23199920654298,135.95999921162922,-0.3592574485589114,-1.5132441143146906,-0.29871963108249633
2016-11-01,123.68000030517578,126.72000122070312,123.04000091552734,124.31999969482422,-0.0825656832055533,UNG,90.62133952003012,-0.043316820289279634,-1.3615909634088468,136.57599868774415,135.83466593424478,-0.6695263126178285,-1.6950431562398847,-0.20932430016663142
2016-11-02,119.83999633789062,123.36000061035156,119.5199966430664,121.44000244140625,-0.4888845967869602,UNG,87.80773746295569,-0.03104789745965464,-0.9663977019652134,133.77599868774413,135.743999226888,-0.8823772801064849,-2.49131256335196,-0.21519996018004017
2016-11-03,118.55999755859375,121.91999816894531,118.55999755859375,119.5199966430664,-0.488348914768524,UNG,86.86987197397062,-0.010680898017452423,-0.3212767789477747,130.87999801635743,135.6719992319743,-0.951322079114161,-2.481236358558938,-0.2236771431333815
2016-11-04,119.5199966430664,120.63999938964844,117.91999816894531,119.04000091552734,-0.8183817858075912,UNG,87.57327109070941,0.008097158436581653,0.2618541923064701,128.447998046875,135.63733253479003,-0.8951801084010976,-2.3265157362350712,-0.4468058697936898
2016-11-07,121.44000244140625,122.4000015258789,119.36000061035156,121.5999984741211,-0.8410410179703726,UNG,88.98007491430626,0.01606430599286024,0.5059898437425762,126.33599853515625,135.59999923706056,-0.7844351421617324,-2.153275318602531,-0.493184850345418
2016-11-08,112.16000366210938,116.31999969482422,111.83999633789062,115.68000030517578,-0.2331825875314763,UNG,82.1805445290453,-0.07641632569774026,-2.4535796395591922,124.04799957275391,135.40799929300945,-1.3016655377138153,-2.275289274526694,-0.14280679882645575
2016-11-09,115.36000061035156,117.76000213623047,109.5999984741211,110.23999786376953,0.3967782939788287,UNG,84.52520825150796,0.028530642330241163,0.8841782335516878,122.48000030517578,135.24266599019367,-1.1119345439120725,-1.926450089804494,-0.03358447991223767
2016-11-10,114.23999786376953,114.4000015258789,110.55999755859375,111.68000030517578,-0.302135530057761,UNG,83.70457315358641,-0.00970876162150025,-0.29081755891930766,120.76800003051758,135.06133257548015,-1.1668945676409213,-1.8689729111319509,-0.21149730774403905
2016-11-11,112.95999908447266,115.19999694824219,111.83999633789062,113.12000274658203,-0.6438010233089974,UNG,82.76670766460134,-0.011204471316808573,-0.33769391130698057,118.70399932861328,134.81599922180175,-1.2280666746750297,-1.8689729111319509,-0.21077224676042602
2016-11-14,117.91999816894531,119.19999694824219,117.12000274658203,117.44000244140625,-0.5418878123441815,UNG,86.40093922947808,0.0439093406929254,1.3444526561251406,117.56799926757813,134.73333257039388,-0.9410332871916851,-1.1308115950233075,0.0048458554008203
2016-11-15,116.16000366210938,120.80000305175781,115.5199966430664,119.68000030517578,0.1684101337122174,UNG,85.11137697718326,-0.014925326782267878,-0.4546158419185244,116.81599960327148,134.55466601053874,-1.0326778562838304,-1.0324287721348517,-0.012864938735883793
2016-11-16,118.23999786376953,118.72000122070312,116.4800033569336,117.91999816894531,-0.49173414380406855,UNG,86.63540560172434,0.017906285606795525,0.5621607618669519,116.65599975585937,134.34133275349936,-0.9030790213868183,-0.868781148424724,0.043595339505646945
2016-11-17,115.83999633789062,117.76000213623047,115.19999694824219,116.16000366210938,0.3312762220483346,UNG,84.87690501481772,-0.020297712865692596,-0.6242160164422341,116.38399963378906,134.05866597493488,-1.026472340346038,-1.1830763553079748,0.04290755864873021
2016-11-18,120.31999969482422,120.63999938964844,119.04000091552734,119.68000030517578,0.03816086779405847,UNG,88.1594398163847,0.038674063350848,1.1885299157155178,116.46399993896485,133.80799929300943,-0.7565710746673754,-0.5785622931089087,0.1753232227138748
2016-11-21,124.63999938964844,124.80000305175781,122.87999725341797,123.19999694824219,0.38877119579953334,UNG,91.32473863676893,0.035904252873847575,1.1057182097792322,116.78399963378907,133.6186659495036,-0.49816291110691785,0.09987868531287594,0.2846694562676775
2016-11-22,123.36000061035156,126.55999755859375,122.72000122070312,124.80000305175781,0.981318732311046,UNG,90.38687314778386,-0.010269566636432303,-0.3083851903077227,117.90399932861328,133.40533256530762,-0.560472627032914,0.29536344375348295,0.1461065573291405
2016-11-23,126.87999725341797,128.16000366210938,123.68000030517578,124.0,1.5007075777576544,UNG,92.96600324249277,0.02853434359314555,0.8842898358597582,119.05599899291992,133.29866587320964,-0.3517249860975558,0.6211641450165856,0.1610106493867301
2016-11-25,129.27999877929688,130.0800018310547,127.19999694824219,127.19999694824219,-0.734454362350184,UNG,94.7245038293994,0.01891552315441314,0.5928942357572442,120.55999908447265,133.19999923706055,-0.2077520624071043,0.7004543383916764,0.18423967833871818
2016-11-28,134.8800048828125,135.0399932861328,132.47999572753906,133.1199951171875,0.9948713701604112,UNG,98.82767372888793,0.04331687930377992,1.3268466115842252,122.75199966430664,133.25066604614258,0.11257350184778708,0.8813255466632086,0.2738511083430903
2016-11-29,134.0800018310547,135.1999969482422,132.16000366210938,134.0800018310547,0.31086638549469814,UNG,98.24150500321264,-0.005931220513024749,-0.1727418641731737,124.36800003051758,133.29866612752278,0.06362096897261388,1.7164158968631147,0.20895962644656466
