Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2016-09-01,2170.860107421875,2173.56005859375,2157.090087890625,2171.330078125,-0.6404157454281509,^GSPC,107.8602481569455,-4.1384533048027805e-05,-0.03343372986770347,2176.8669921875,2140.5369954427083,0.04366683916294406,-0.9755351926652691,-0.8429458198191732
2016-09-02,2179.97998046875,2184.8701171875,2173.590087890625,2177.489990234375,-0.9331711935052993,^GSPC,108.31337351800987,0.004201041336424849,0.3131350915801062,2176.477978515625,2141.611995442708,0.13137138117614858,-0.8330108821746558,-0.9036833481968324
2016-09-06,2186.47998046875,2186.570068359375,2175.10009765625,2181.610107421875,-0.5864067420004963,^GSPC,108.63632920300459,0.0029816787577114923,0.21367407340022465,2176.8619873046873,2143.118827311198,0.18557672600267625,-0.06595902762126585,-0.8945946832484104
2016-09-07,2186.159912109375,2187.8701171875,2179.070068359375,2185.169921875,-0.7111244533192097,^GSPC,108.6204264497358,-0.0001463852229309781,-0.04202999549642938,2176.78798828125,2144.9038248697916,0.1622253660904869,-0.2460270559728246,-0.8946034149056507
2016-09-08,2181.300048828125,2184.93994140625,2177.489990234375,2182.760009765625,-0.31389129682861516,^GSPC,108.37896176127784,-0.0022230136296667036,-0.21222650883541197,2177.3739990234376,2146.670157877604,0.08965043946077988,-0.6855655287747626,-0.8985727908050922
2016-09-09,2127.81005859375,2169.080078125,2127.81005859375,2169.080078125,0.17836580410429634,^GSPC,105.72128538643115,-0.02452206896667508,-2.062469014351492,2172.9080078125,2147.6086588541666,-0.5033547520516339,-1.8920581326428931,-0.4720989053618775
2016-09-12,2159.0400390625,2163.300048828125,2119.1201171875,2120.860107421875,-0.03899295847471073,^GSPC,107.27296226868606,0.01467705274849096,1.1627001834371593,2171.9080078125,2148.9594930013022,-0.1779772762477606,-0.9180887210039428,-0.3447134737462817
2016-09-13,2127.02001953125,2150.469970703125,2120.27001953125,2150.469970703125,0.08860367685167167,^GSPC,105.68203190849232,-0.014830674258895948,-1.2531919229274366,2166.572021484375,2149.8894938151043,-0.5365387346470797,-1.4786222229974673,-0.25999541805483745
2016-09-14,2125.77001953125,2141.330078125,2119.89990234375,2127.860107421875,-0.375885423939703,^GSPC,105.61992504599336,-0.0005876766502063147,-0.078167805062639,2161.53701171875,2150.5981608072916,-0.5577610699062181,-1.3527571674273215,-0.2675896701196164
2016-09-15,2147.260009765625,2151.31005859375,2122.360107421875,2125.360107421875,-0.658311759529877,^GSPC,106.68766574086604,0.010109273363029914,0.7933540543612636,2159.168017578125,2151.570829264323,-0.3345739087563818,-0.8488471291427891,-0.21666323306285454
2016-09-16,2139.159912109375,2146.47998046875,2131.199951171875,2146.47998046875,0.9373902282883715,^GSPC,106.28520841977398,-0.0037722947474507773,-0.3394335155740345,2155.997998046875,2152.465995279948,-0.43231058322021426,-0.9149062312136035,-0.21752618568287638
2016-09-19,2139.1201171875,2153.610107421875,2135.909912109375,2143.989990234375,-0.8838598937793477,^GSPC,106.28323118958114,-1.8603060785604697e-05,-0.03156876046126058,2151.91201171875,2152.89599609375,-0.43738619387377803,-1.1442597362682518,-0.21710386150702074
2016-09-20,2139.760009765625,2150.800048828125,2139.169921875,2145.93994140625,-0.9076304690318577,^GSPC,106.31502456587212,0.0002991382171499968,-0.005561798238093453,2147.2400146484374,2154.6018290201823,-0.4488403299025596,-1.0720483100381766,-0.21644196361148021
2016-09-21,2163.1201171875,2165.110107421875,2139.570068359375,2144.580078125,-0.3551202119249285,^GSPC,107.47568294956164,0.010917162352442444,0.8588005824253826,2144.93603515625,2157.3114969889325,-0.2247230364014795,-0.5514866798500967,-0.16218026922851828
2016-09-22,2177.179931640625,2179.989990234375,2170.93994140625,2170.93994140625,-0.5122841748976409,^GSPC,108.17425171996283,0.006499784427785649,0.5003110493370552,2144.5240234375,2159.6629964192707,-0.09797534560819639,-0.3305023096595703,-0.1537907120842115
2016-09-23,2164.68994140625,2173.75,2163.969970703125,2173.2900390625,-0.7398747890174173,^GSPC,107.55368043508282,-0.00573677446354337,-0.5010160370153698,2148.21201171875,2161.2283284505206,-0.2502399092939892,-0.6512813814149625,-0.1412580522802735
2016-09-26,2146.10009765625,2158.5400390625,2145.0400390625,2158.5400390625,-0.8273610101288442,^GSPC,106.63003493935574,-0.008587762798917709,-0.7360844978770413,2146.918017578125,2162.015661621094,-0.45990517628190514,-0.9894517919993505,-0.11434358057359713
2016-09-27,2159.929931640625,2161.1298828125,2141.550048828125,2146.0400390625,-0.6190475155469052,^GSPC,107.31717701747682,0.006444170055012188,0.4957876778664086,2150.2090087890624,2162.9653279622394,-0.32053361217534804,-0.7707707760972762,-0.10827818925763558
2016-09-28,2171.3701171875,2172.39990234375,2151.7900390625,2161.85009765625,-0.1849719126338443,^GSPC,107.88558824205494,0.005296554012835575,0.40239097514318073,2154.7690185546876,2164.345662434896,-0.21178715743032772,-0.5525882434306296,-0.09713426298290669
2016-09-29,2151.1298828125,2172.669921875,2145.199951171875,2168.89990234375,0.16052814657029335,^GSPC,106.87994227943467,-0.009321411497187015,-0.7966843429489956,2155.156005859375,2165.202327473958,-0.43973943620794975,-0.07910989729047718,-0.06688904041936065
2016-09-30,2168.27001953125,2175.300048828125,2156.510009765625,2156.510009765625,0.10526447693659377,^GSPC,107.73155837095882,0.007967969231286176,0.6196349318162122,2158.0670166015625,2166.3751627604165,-0.26724634872165887,-0.2784150172249924,-0.041467714383193244
2016-10-03,2161.199951171875,2164.409912109375,2154.77001953125,2164.330078125,-0.9110637804328954,^GSPC,107.38027856019552,-0.0032606955294726125,-0.2974057147070657,2160.275,2166.8968302408853,-0.3492051343869037,0.19888971920275045,-0.04544071021729329
2016-10-04,2150.489990234375,2165.4599609375,2144.010009765625,2163.3701171875,-0.325309731913086,^GSPC,106.8481489031437,-0.0049555622707156965,-0.436721514742847,2161.347998046875,2167.1189982096353,-0.46720060585190565,0.002272742204113536,-0.04326654869317834
2016-10-05,2159.72998046875,2163.949951171875,2155.14990234375,2155.14990234375,-0.1622906599788307,^GSPC,107.3072423455263,0.0042966906501935576,0.32093190977118186,2161.008984375,2167.245499674479,-0.36882455889120325,-0.19382752542692216,-0.03401225507763933
2016-10-06,2160.77001953125,2162.929931640625,2150.280029296875,2158.219970703125,-0.5957535189307999,^GSPC,107.35891719596493,0.00048155976529717925,0.009365580208129477,2159.3679931640627,2167.3845011393228,-0.3590947170517703,-0.006377276794576252,-0.03468145166995991
2016-10-07,2153.739990234375,2165.860107421875,2144.85009765625,2164.18994140625,-0.4588781893364574,^GSPC,107.00962674564106,-0.0032534833570118105,-0.2968133900027953,2158.272998046875,2167.217667643229,-0.43317841174728083,-0.1537906247639731,-0.2866421264012135
2016-10-10,2163.659912109375,2169.60009765625,2160.389892578125,2160.389892578125,-1.1365924624931252,^GSPC,107.50250292475407,0.004605905039596125,0.3461323259651481,2160.0289794921873,2167.2496663411457,-0.32645211538779406,-0.004779853072108715,-0.3761895021731889
2016-10-11,2136.72998046875,2161.56005859375,2128.840087890625,2161.35009765625,-0.6395014925338236,^GSPC,106.164476075545,-0.012446471596532338,-1.055319989100304,2157.708984375,2166.747001139323,-0.6117669028886993,-0.8806062396479087,-0.411110557762056
2016-10-12,2139.179931640625,2145.360107421875,2132.77001953125,2137.669921875,-1.0611763248057429,^GSPC,106.28620309999368,0.001146589037580359,0.06376124290320777,2154.4899658203126,2166.3369995117187,-0.5809466620544166,-1.1261344228125256,-0.41109592786394816
2016-10-13,2132.550048828125,2138.18994140625,2114.719970703125,2130.260009765625,-0.4985022988203877,^GSPC,105.95679412381742,-0.0030992637479612117,-0.28414859471884485,2152.631982421875,2165.6625,-0.6453638375458288,-1.0394755738543102,-0.46119884463913324
2016-10-14,2132.97998046875,2149.18994140625,2132.97998046875,2139.679931640625,-0.8390323236734482,^GSPC,105.97815548804803,0.00020160447857309194,-0.013544006395972983,2149.102978515625,2165.1260009765624,-0.6350111736033315,-0.7076644959314488,-0.46812972057773933
2016-10-17,2126.5,2135.610107421875,2124.429931640625,2132.949951171875,-1.1847658091484778,^GSPC,105.65619448327304,-0.003037994040303138,-0.2791175584953492,2145.6329833984373,2164.317167154948,-0.6964347639763234,-1.183274439095993,-0.4636572587480729
2016-10-18,2139.60009765625,2144.3798828125,2135.489990234375,2138.31005859375,-0.8535922873203415,^GSPC,106.30707925436103,0.006160403318245855,0.4727037383512623,2144.543994140625,2163.8358357747397,-0.5497048378506785,-1.1370052309499754,-0.4417770834710809
2016-10-19,2144.2900390625,2148.43994140625,2138.14990234375,2140.81005859375,-0.6668026401335763,^GSPC,106.54010129119804,0.0021919710189710617,0.14919462381067267,2143.0,2163.421004231771,-0.4945597945647747,-0.5979884839515586,-0.508496381320489
2016-10-20,2141.340087890625,2147.179931640625,2133.43994140625,2142.510009765625,-0.6917695250244081,^GSPC,106.39353152174975,-0.0013757239543792377,-0.14274151894628168,2141.0570068359375,2163.0003377278645,-0.5219531951963354,-1.1936751927990947,-0.5388164380603182
2016-10-21,2141.159912109375,2142.6298828125,2130.090087890625,2139.429931640625,-0.5779061353021764,^GSPC,106.38457939977235,-8.414160005176807e-05,-0.03693408463702139,2139.7989990234373,2162.5186686197917,-0.5187441178847422,-1.0358159914178997,-0.5546078469871218
2016-10-24,2151.330078125,2154.7900390625,2146.909912109375,2148.5,-0.6717045918223099,^GSPC,106.88988908163178,0.004749839541692946,0.3578600833171305,2138.566015625,2162.147501627604,-0.4047386412416147,-0.39966701132062604,-0.5843846426417253
2016-10-25,2143.159912109375,2151.43994140625,2141.929931640625,2149.719970703125,-0.2863080924848679,^GSPC,106.48395037977072,-0.0037977277864983394,-0.3415233991107653,2139.2090087890624,2161.6861653645833,-0.4881821166651751,-0.9382304267796465,-0.6040505356533776
2016-10-26,2139.429931640625,2145.72998046875,2131.590087890625,2136.969970703125,-0.26498849307672473,^GSPC,106.29862447249347,-0.0017404116452881535,-0.1726417948833062,2139.2340087890625,2161.392830403646,-0.525402870722003,-1.068588638282907,-0.6265743718252669
2016-10-27,2133.0400390625,2147.1298828125,2132.52001953125,2144.06005859375,0.1544785157163403,^GSPC,105.98113952870716,-0.0029867267366989747,-0.2749080867303898,2139.2830078125,2160.880330403646,-0.5890831832253336,-1.053201836329669,-0.6783286956325442
2016-10-28,2126.409912109375,2140.719970703125,2119.360107421875,2132.22998046875,-0.021690236144835413,^GSPC,105.65171842228433,-0.0031082993435224138,-0.28489056025535103,2138.6260009765624,2160.2496622721355,-0.6541354569468111,-1.5927171036307655,-0.7325871659303901
2016-10-31,2126.14990234375,2133.25,2125.530029296875,2129.780029296875,-0.12061434452997417,^GSPC,105.63879970967467,-0.00012227640782913607,-0.04005615930510692,2138.5909912109373,2159.304325358073,-0.646871661702124,-0.8793170175248622,-0.7367506740147436
2016-11-01,2111.719970703125,2131.449951171875,2097.85009765625,2128.679931640625,0.47523539020591765,^GSPC,104.92184148545545,-0.006786883476427641,-0.5875206669832748,2135.802978515625,2158.151493326823,-0.7909724827906721,-1.4359813493394193,-0.7215344008704676
2016-11-02,2097.93994140625,2111.760009765625,2094.0,2109.429931640625,0.23201494203099238,^GSPC,104.23717397763703,-0.00652550029741239,-0.5659802082674465,2131.16796875,2156.7548258463544,-0.9256071481265502,-1.5994695599087216,-0.7224281082082142
2016-11-03,2088.659912109375,2102.56005859375,2085.22998046875,2098.800048828125,-0.15413046659222843,^GSPC,103.776091174815,-0.004423400838946101,-0.39295300990659293,2125.899951171875,2155.307657877604,-1.0110469716403596,-1.796120938689348,-0.719229587356651
2016-11-04,2085.179931640625,2099.070068359375,2083.7900390625,2083.7900390625,-0.20294573549253433,^GSPC,103.60318664003753,-0.0016661307322337615,-0.1665507123523447,2120.301953125,2153.630822753906,-1.0311952815843448,-1.7427634403480963,-0.721305359569778
2016-11-07,2131.52001953125,2132.0,2100.590087890625,2100.590087890625,-0.30233669641945726,^GSPC,105.90561661348868,0.022223543967337278,1.769274638604527,2118.320947265625,2152.755322265625,-0.5184504823979442,-0.6173762800776806,-0.4010414846027829
2016-11-08,2139.56005859375,2146.8701171875,2123.56005859375,2129.919921875,-0.1251953350962312,^GSPC,106.3050898939216,0.0037719744542996647,0.27815072436756916,2117.9609619140624,2151.912158203125,-0.4219777007140242,-0.534964308000251,-0.47282335901372513
2016-11-09,2163.260009765625,2170.10009765625,2125.35009765625,2131.56005859375,2.1562935844137026,^GSPC,107.48263358085303,0.011077020753253342,0.8717444021954273,2120.3439697265626,2151.663993326823,-0.16163966244413228,0.014228068033287617,-0.4103706818393767
2016-11-10,2167.47998046875,2182.300048828125,2151.169921875,2167.489990234375,2.341925826340628,^GSPC,107.69230489302002,0.0019507459501284519,0.12948852344527625,2123.7879638671875,2151.4183268229167,-0.11307125373567503,0.08903242108026607,-0.4171563596109512
2016-11-11,2164.449951171875,2165.919921875,2152.489990234375,2162.7099609375,0.9175781735464064,^GSPC,107.5417564026929,-0.0013979503036608554,-0.14456351632188388,2127.5919677734373,2151.042159016927,-0.14190068501969672,-0.15687816681499006,-0.41481854508663984
2016-11-14,2164.199951171875,2171.360107421875,2156.080078125,2165.639892578125,1.2868585340976746,^GSPC,107.52933503019308,-0.00011550278622274313,-0.03950159812314878,2131.39697265625,2150.714322916667,-0.1410318857009355,0.02897453602395225,-0.42227635791094065
2016-11-15,2180.389892578125,2180.840087890625,2166.3798828125,2168.2900390625,0.48391106660740657,^GSPC,108.33374020202075,0.007480797417763307,0.5800602626429342,2138.26396484375,2150.676822916667,0.035469348835118306,0.388511502021036,-0.4140325286478935
2016-11-16,2176.93994140625,2179.219970703125,2172.199951171875,2177.530029296875,-0.1971198048148529,^GSPC,108.16232768757288,-0.0015822634216101639,-0.1596740837600184,2146.16396484375,2150.5108235677085,-0.00022654839084048018,0.46368345561844004,-0.4118416367058591
2016-11-17,2187.1201171875,2188.06005859375,2176.64990234375,2178.610107421875,-0.23229908905721322,^GSPC,108.66813470954216,0.004676369608375142,0.35187397628981265,2156.0099853515626,2150.7054931640623,0.10835390110968939,0.7762641920399117,-0.4071268687119008
2016-11-18,2181.89990234375,2189.889892578125,2180.3798828125,2186.85009765625,-0.4568065311822902,^GSPC,108.40876577712942,-0.002386798421690206,-0.22566506579238907,2165.681982421875,2150.862658691406,0.04984263459157141,0.6442126853715637,-0.4017027676891656
2016-11-21,2198.179931640625,2198.699951171875,2186.429931640625,2186.429931640625,-0.4270446816435502,^GSPC,109.21764700994576,0.0074614006258433285,0.5784841973376094,2172.3479736328127,2151.348323567708,0.2215011038073532,1.2146290946983065,-0.3874688527722805
2016-11-22,2202.93994140625,2204.800048828125,2194.510009765625,2201.56005859375,-0.08758452719874507,^GSPC,109.45415042755178,0.002165432272904111,0.14702685916741887,2178.6859619140623,2151.724324544271,0.2690718274398464,1.6826464698231163,-0.40017009899424155
2016-11-23,2204.719970703125,2204.719970703125,2194.510009765625,2198.550048828125,-0.6134452850454953,^GSPC,109.54259205537991,0.0008080244329033981,0.03607307476152131,2182.8319580078123,2152.2009887695312,0.28311459748974677,2.023640833547842,-0.405272647342096
2016-11-25,2213.35009765625,2213.35009765625,2206.27001953125,2206.27001953125,-2.3984365263679783,^GSPC,109.97138414180112,0.003914386891670674,0.2897641126225173,2187.4189697265624,2152.9076578776044,0.3690178660607511,2.187586119371958,-0.41415924893169026
2016-11-28,2201.719970703125,2211.139892578125,2200.360107421875,2210.2099609375,-0.5208042337852017,^GSPC,109.39353558538234,-0.005254535631502799,-0.461321348274378,2191.1459716796876,2153.4219889322917,0.23693951980967315,1.4290293567390742,-0.4005487968436575
2016-11-29,2204.659912109375,2210.4599609375,2198.14990234375,2200.760009765625,-0.33203046329585373,^GSPC,109.53960801472078,0.0013352930642269722,0.07918959236684538,2195.1919677734377,2153.833321126302,0.2643015788685583,1.3724311033519752,-0.40233623334396956
2016-11-30,2198.81005859375,2214.10009765625,2198.81005859375,2204.969970703125,1.4470764907812248,^GSPC,109.24895517637347,-0.0026534040390964186,-0.24754480011776805,2197.033984375,2154.0388224283856,0.1984903050266466,0.7419932013862887,-0.43179782039710796
